1735257600,91809.0,91932.8,91500.0,91915.4,4.43686151,355
1735261200,91869.4,92267.7,91736.9,92001.7,13.9525828,305
1735264800,92000.6,92500.0,91935.2,92124.9,2.81721278,715
1735268400,92181.1,92500.0,92135.7,92499.8,2.3642892,254
1735272000,92499.8,92642.8,92372.4,92394.2,1.54677784,417
1735275600,92400.0,92445.2,92115.0,92361.4,12.29824823,603
1735279200,92361.4,92642.9,92218.9,92642.9,3.85190977,497
1735282800,92642.9,92681.3,90901.7,91149.4,38.85431658,1940
1735286400,91149.4,92520.1,91149.4,91925.1,38.41941565,1874
1735290000,91925.1,93476.0,91836.0,92826.0,34.2238701,1681
1735293600,92826.0,93023.0,92294.8,92627.3,13.70801759,1219
1735297200,92627.3,92794.4,92390.0,92792.2,11.73926327,1181
1735300800,92795.1,92834.6,92563.4,92605.1,18.18620167,924
1735304400,92605.0,92605.1,92210.3,92305.0,11.34086605,1347
1735308000,92304.9,92485.4,91228.9,91738.2,28.37459036,1497
1735311600,91741.7,91775.5,90157.4,90675.6,65.66535388,2627
1735315200,90675.5,91027.4,90221.8,90257.0,40.37636787,1748
1735318800,90269.3,90456.8,89677.3,90436.8,60.05198175,2221
1735322400,90436.8,90810.9,90400.1,90665.2,19.75790276,1052
1735326000,90665.3,90872.6,90400.0,90796.1,9.81414771,884
1735329600,90826.5,90856.7,90457.1,90680.8,17.05534317,865
1735333200,90638.8,90911.7,90508.8,90637.7,8.20698399,775
1735336800,90637.8,90728.1,90323.7,90505.1,8.8128152,775
1735340400,90505.2,90601.6,90251.0,90372.0,4.21450051,612
1735344000,90372.0,90582.3,90344.1,90457.8,6.38957048,443
1735347600,90457.7,90641.4,90251.0,90598.3,3.3664614,429
1735351200,90591.9,90654.0,90322.1,90392.2,1.06414031,280
1735354800,90392.2,90670.0,90392.1,90613.4,3.32834419,282
1735358400,90610.0,90662.0,90530.8,90555.5,0.88845169,227
1735362000,90555.5,90800.0,90555.4,90648.1,2.05117506,362
1735365600,90641.9,90729.2,90449.3,90478.2,20.13273699,498
1735369200,90478.2,90624.5,90334.4,90406.1,8.45234935,781
1735372800,90405.8,90574.7,90340.8,90526.4,28.84475399,765
1735376400,90529.4,90714.4,90524.4,90620.8,19.99602799,797
1735380000,90620.8,90714.4,90581.6,90714.4,6.1097064,783
1735383600,90714.4,90881.6,90650.1,90769.8,13.14624152,885
1735387200,90769.9,90890.9,90680.1,90680.1,10.0560361,740
1735390800,90680.0,90776.5,90500.0,90622.6,8.52292087,818
1735394400,90622.7,91215.4,90414.3,90553.7,13.32394202,876
1735398000,90553.6,90781.3,90350.0,90350.4,6.49848888,734
1735401600,90350.3,90781.3,90340.5,90779.6,4.54860328,798
1735405200,90773.8,91143.8,90725.7,90948.8,17.777579,723
1735408800,90948.1,91000.0,90650.1,90772.4,6.79148382,647
1735412400,90772.4,91000.0,90772.3,90950.4,8.82479618,614
1735416000,90950.5,91000.0,90850.0,90999.9,6.53998049,614
1735419600,91000.0,91092.7,90876.6,91080.1,6.87710572,586
1735423200,91080.2,91560.5,91000.0,91250.1,12.58893484,731
1735426800,91250.1,91324.6,91062.2,91224.8,3.0231124,481
1735430400,91224.8,91256.3,91011.1,91024.9,2.34943171,372
1735434000,91024.9,91131.5,90800.0,90808.7,2.67519725,364
1735437600,90808.7,91131.4,90808.6,91094.3,2.39923308,303
1735441200,91093.9,91135.9,90944.9,91117.0,0.78080367,248
1735444800,91113.4,91208.9,91006.5,91074.7,0.84792683,203
1735448400,91074.7,91135.8,91000.8,91060.0,1.06710819,282
1735452000,91064.9,91146.5,90944.9,91107.7,0.86398102,302
1735455600,91107.7,91223.0,91056.0,91223.0,4.69345534,573
1735459200,91223.0,91266.1,91056.0,91098.6,6.47916716,611
1735462800,91098.7,91197.6,91043.0,91072.8,84.95730649,692
1735466400,91072.9,91146.9,91019.8,91103.3,27.5198099,636
1735470000,91103.3,91103.4,90924.1,90929.0,12.49549012,896
1735473600,90928.9,91021.0,90809.9,90821.0,9.20153766,754
1735477200,90820.9,90926.9,90750.1,90789.9,8.59080733,761
1735480800,90789.9,91000.0,90005.0,90513.4,23.34910307,1315
1735484400,90512.0,90671.2,90330.8,90403.8,18.64342786,828
1735488000,90403.4,90473.1,89542.4,89850.2,44.70755216,1686
1735491600,89850.2,90051.3,89743.4,89897.5,10.50588179,1099
1735495200,89897.5,89898.4,89559.6,89607.3,10.94094853,1349
1735498800,89607.3,89810.3,89400.0,89603.1,17.94799163,1370
1735502400,89603.1,89793.7,89319.8,89786.3,15.72701053,1161
1735506000,89786.3,89885.6,89227.8,89441.9,13.84876592,1129
1735509600,89442.0,89740.5,89093.2,89128.1,14.15975443,1214
1735513200,89128.1,89781.8,89031.6,89712.0,15.4402607,931
1735516800,89712.0,89828.9,89512.6,89564.5,9.80112732,440
1735520400,89564.5,90160.0,89442.7,89892.5,11.41129173,594
1735524000,89895.4,89924.9,89442.7,89839.6,1.61525747,302
1735527600,89851.5,90000.0,89641.1,89690.8,1.51081495,412
1735531200,89683.5,89889.9,89235.4,89244.6,4.03008339,350
1735534800,89244.6,89520.9,89216.5,89520.9,2.48159179,827
1735538400,89526.7,89890.0,89443.4,89855.7,4.04785094,561
1735542000,89845.5,89877.0,89430.1,89704.4,14.89633556,1403
1735545600,89708.6,90003.0,89708.6,90000.1,16.4363176,1690
1735549200,90000.1,90003.0,89795.5,89836.8,19.40204436,1838
1735552800,89836.8,89918.5,89633.0,89681.3,19.50996314,1697
1735556400,89681.2,89700.0,89370.0,89700.0,34.90382072,1670
1735560000,89700.0,90080.1,89587.5,89607.8,32.45054125,1308
1735563600,89606.3,89680.0,88743.5,89034.8,43.39584444,2757
1735567200,89034.7,89400.0,88172.2,88172.3,113.33714767,3139
1735570800,88172.3,88880.0,87910.1,88608.2,71.90563491,3847
1735574400,88608.1,88699.9,88369.4,88576.6,28.69593562,2067
1735578000,88572.9,90519.9,88463.4,90197.2,72.91382842,2075
1735581600,90170.9,90969.0,89913.9,90858.3,39.35005554,1369
1735585200,90858.3,90858.3,90251.3,90710.7,18.7610021,1014
1735588800,90728.9,91199.0,90630.0,90630.1,45.42972079,924
1735592400,90630.1,90640.0,88250.2,88332.7,57.94473564,1390
1735596000,88332.7,89229.0,88253.1,89031.9,25.34043373,1065
1735599600,89031.9,89109.5,88700.2,89089.9,5.31683198,729
1735603200,89089.9,89152.0,88700.3,88730.3,8.51925001,514
1735606800,88728.2,88840.5,88318.1,88615.4,10.56338393,544
1735610400,88615.5,88878.0,88515.6,88684.6,2.81287043,299
1735614000,88684.6,88770.0,88500.0,88742.0,0.86228196,259
1735617600,88742.0,88971.3,88666.7,88732.3,2.74999931,273
1735621200,88733.1,89002.5,88663.9,88900.0,2.57401481,691
1735624800,88900.0,89291.0,88883.8,89102.2,4.65002969,645
1735628400,89102.2,89182.3,89056.9,89095.1,11.80762301,1471
1735632000,89095.1,90850.0,89088.7,90058.7,36.27166025,1977
1735635600,90055.0,90312.4,90000.0,90120.3,16.51437177,1088
1735639200,90120.3,90341.4,89900.0,90278.1,17.62583731,1137
1735642800,90278.0,90420.4,90180.0,90410.1,29.48976098,1147
1735646400,90410.1,91157.7,90410.0,90860.3,34.31652769,1449
1735650000,90860.2,92246.6,90860.2,91863.0,75.11670663,2141
1735653600,91863.1,92606.9,91829.4,92124.1,54.10336241,1550
1735657200,92124.1,92405.2,91317.2,92001.9,31.02522295,1213
1735660800,92020.1,92133.1,91273.0,91498.3,47.25016527,1069
1735664400,91502.3,91633.5,90000.0,90756.1,59.3472832,1087
1735668000,90756.1,91000.0,90500.0,90528.9,10.13630053,656
1735671600,90531.0,90838.3,90358.9,90749.0,26.87787091,742
1735675200,90748.9,90754.3,90034.1,90196.3,9.42165187,559
1735678800,90158.6,90506.2,90070.8,90450.0,7.72730993,599
1735682400,90450.0,90450.0,89933.1,90012.3,14.77617014,645
1735686000,90009.5,90325.5,89950.2,90106.4,26.90640066,749
