1728122400,56740.1,56749.7,56740.0,56740.0,0.50031636,116
1728123300,56740.1,56740.1,56740.0,56740.1,0.51559616,81
1728124200,56740.1,56748.6,56703.4,56744.7,1.31829761,98
1728125100,56747.4,56747.5,56696.6,56697.0,0.39404921,98
1728126000,56697.0,56720.3,56677.0,56714.9,0.48848179,109
1728126900,56714.8,56714.8,56665.9,56686.8,0.53986598,98
1728127800,56690.4,56718.6,56688.8,56689.4,0.68763273,117
1728128700,56689.4,56690.0,56677.0,56677.0,1.74831257,116
1728129600,56677.0,56730.9,56677.0,56705.1,0.54329829,105
1728130500,56705.1,56705.1,56690.4,56704.3,0.39675744,111
1728131400,56704.2,56733.8,56704.2,56710.5,0.59498963,127
1728132300,56710.5,56761.9,56699.2,56760.3,1.73154044,112
1728133200,56760.3,56798.7,56730.4,56798.7,0.93968458,136
1728134100,56798.6,56798.9,56685.0,56685.1,1.36527948,125
1728135000,56685.1,56685.1,56617.6,56620.7,1.8400358,101
1728135900,56620.7,56620.7,56570.1,56575.0,0.38891969,94
1728136800,56575.0,56623.3,56560.0,56561.2,0.74961175,111
1728137700,56561.1,56630.0,56555.0,56620.3,0.63373051,107
1728138600,56620.4,56630.5,56576.7,56625.2,1.51737599,143
1728139500,56625.2,56674.0,56625.2,56638.4,0.65121879,139
1728140400,56638.4,56670.0,56576.6,56581.8,0.42935888,139
1728141300,56581.8,56590.0,56571.6,56590.0,0.23525108,97
1728142200,56590.0,56614.4,56589.9,56608.7,1.50502155,134
1728143100,56609.5,56638.4,56601.3,56607.9,0.97611296,100
1728144000,56609.3,56628.4,56555.1,56561.2,4.42401222,144
1728144900,56561.2,56619.2,56515.6,56594.6,1.76050172,127
1728145800,56605.6,56612.9,56515.6,56523.1,0.46687609,102
1728146700,56523.1,56533.0,56419.6,56419.9,1.80107132,155
1728147600,56413.4,56419.9,56384.6,56384.8,0.63349446,103
1728148500,56384.8,56438.0,56384.7,56419.9,1.50889618,143
1728149400,56419.9,56475.0,56419.9,56467.8,1.5595237,123
1728150300,56467.8,56475.2,56460.0,56464.2,0.23342045,83
1728151200,56464.2,56494.0,56368.5,56368.6,0.20858865,81
1728152100,56368.6,56400.4,56359.9,56372.5,0.55975824,134
1728153000,56372.5,56393.6,56350.0,56354.6,0.27814139,117
1728153900,56359.7,56362.4,56314.5,56335.1,8.73779923,111
1728154800,56326.4,56326.4,56285.8,56300.1,3.2810493,136
1728155700,56300.1,56300.1,56276.5,56300.1,1.01359343,128
1728156600,56300.1,56301.9,56275.0,56290.3,4.9802712,152
1728157500,56290.1,56296.7,56229.3,56296.7,0.65569844,142
1728158400,56296.8,56296.8,56219.4,56220.1,0.24597554,88
1728159300,56220.7,56259.2,56219.4,56250.2,1.00855686,101
1728160200,56250.2,56263.8,56200.0,56200.0,3.31322541,117
1728161100,56200.1,56200.1,56177.5,56183.1,2.52889259,146
1728162000,56179.8,56300.0,56177.5,56300.0,5.36644056,169
1728162900,56275.0,56335.0,56250.0,56315.5,3.66306584,123
1728163800,56310.6,56340.0,56290.7,56339.9,2.08782499,137
1728164700,56340.0,56350.1,56292.0,56292.1,0.37347805,63
1728165600,56292.1,56400.0,56291.9,56400.0,0.78776055,141
1728166500,56400.0,56488.0,56399.9,56450.1,1.18715549,81
1728167400,56450.1,56488.0,56450.0,56451.1,0.2353612,84
1728168300,56451.1,56463.9,56450.0,56463.4,0.18912982,69
1728169200,56463.4,56463.9,56450.0,56450.0,0.11201553,64
1728170100,56450.1,56464.0,56450.0,56455.1,0.1319264,84
1728171000,56455.1,56483.5,56450.0,56480.1,0.09388709,55
1728171900,56475.0,56500.0,56460.8,56484.4,0.16192024,71
1728172800,56484.4,56500.0,56400.0,56400.0,1.19627444,78
1728173700,56400.1,56437.7,56381.9,56400.0,0.23923416,69
1728174600,56402.5,56411.0,56349.9,56361.0,0.05019677,44
1728175500,56359.8,56367.4,56349.9,56367.4,0.17958636,26
1728176400,56374.6,56449.1,56368.7,56449.1,0.45545966,59
1728177300,56462.3,56572.9,56432.2,56545.0,0.5019243,67
1728178200,56543.3,56572.5,56458.6,56500.1,0.16197991,48
1728179100,56495.0,56500.0,56469.3,56499.9,0.06038143,36
1728180000,56500.0,56552.9,56436.9,56453.0,0.17295192,64
1728180900,56450.4,56494.6,56449.1,56489.5,0.05758223,31
1728181800,56485.4,56485.4,56395.2,56410.6,0.0764148,56
1728182700,56410.6,56417.8,56405.7,56417.8,0.04678448,61
1728183600,56417.8,56425.3,56365.0,56393.2,0.05956644,64
1728184500,56392.2,56462.0,56387.2,56425.0,0.57207891,67
1728185400,56424.4,56444.5,56388.5,56396.6,0.06056865,44
1728186300,56393.9,56393.9,56349.9,56349.9,0.20069961,22
1728187200,56350.0,56383.8,56350.0,56358.3,0.08550955,94
1728188100,56358.3,56421.7,56358.3,56388.1,0.34566555,47
1728189000,56388.1,56388.1,56298.9,56317.0,0.19918798,57
1728189900,56317.0,56342.9,56308.9,56340.9,0.17563239,44
1728190800,56340.9,56366.7,56302.0,56311.1,0.19646638,141
1728191700,56311.1,56400.0,56308.1,56400.0,0.36958015,57
1728192600,56397.6,56400.0,56375.1,56399.1,0.17960999,42
1728193500,56399.1,56400.0,56399.1,56400.0,0.06638721,34
1728194400,56400.0,56400.0,56399.0,56400.0,0.27899893,142
1728195300,56400.0,56454.0,56399.9,56445.0,0.79702975,129
1728196200,56449.9,56450.0,56449.9,56450.0,0.18715227,93
1728197100,56450.0,56455.4,56379.0,56418.5,1.32397766,144
1728198000,56415.2,56448.7,56411.7,56447.1,0.71126001,148
1728198900,56447.4,56447.4,56444.2,56445.0,0.94203758,112
1728199800,56445.0,56447.4,56415.0,56417.9,0.37100434,124
1728200700,56420.3,56440.0,56416.8,56425.1,0.41520959,66
1728201600,56425.1,56438.9,56420.0,56420.1,0.34239957,92
1728202500,56420.1,56447.4,56420.1,56447.4,0.82507356,117
1728203400,56447.4,56508.7,56447.3,56469.9,1.60808659,161
1728204300,56460.1,56468.7,56440.4,56448.2,0.36170644,92
1728205200,56447.2,56448.3,56436.7,56448.3,0.54294752,77
1728206100,56448.2,56505.0,56448.2,56504.9,1.52819922,154
1728207000,56505.0,56545.0,56487.2,56545.0,0.46833115,87
1728207900,56542.5,56599.1,56514.9,56518.5,0.45404942,101
1728208800,56518.3,56531.2,56508.0,56508.1,0.5106347,132
1728209700,56508.0,56522.8,56508.0,56508.1,1.19488273,98
1728210600,56508.1,56508.1,56458.0,56490.1,1.37859705,105
1728211500,56490.0,56490.4,56466.1,56472.1,0.48692154,113
1728212400,56472.1,56511.2,56456.4,56464.9,1.06750893,164
1728213300,56464.9,56526.5,56456.4,56520.1,0.40043717,101
1728214200,56520.1,56577.9,56512.8,56577.2,1.444872,116
1728215100,56577.3,56585.3,56542.4,56543.7,0.38689123,93
1728216000,56540.5,56575.0,56515.0,56546.4,0.41900422,113
1728216900,56546.4,56546.5,56537.7,56538.6,0.98164807,150
1728217800,56538.5,56546.5,56538.5,56546.5,0.6596197,134
1728218700,56546.5,56636.6,56546.4,56636.6,2.24809883,124
1728219600,56636.6,56750.0,56636.6,56709.4,3.95665596,199
1728220500,56718.2,56744.0,56710.2,56710.2,1.80460932,118
1728221400,56710.1,56750.0,56700.0,56714.4,0.76074583,143
1728222300,56709.9,56725.0,56671.8,56677.8,0.42067753,124
1728223200,56679.9,56681.9,56623.5,56681.7,0.699984,134
1728224100,56681.7,56800.0,56681.6,56798.7,1.36169778,159
1728225000,56800.0,56934.1,56782.7,56910.0,10.04133869,279
1728225900,56910.0,57100.0,56909.9,57088.5,17.97284643,351
1728226800,57088.6,57120.0,56912.4,57010.2,3.71751663,156
1728227700,57018.1,57059.7,56839.7,56875.2,1.16459895,125
1728228600,56879.4,57000.7,56872.6,56988.5,0.3891389,121
1728229500,56988.1,57080.8,56980.3,57080.8,1.70139638,118
1728230400,57080.8,57239.0,57080.7,57168.4,30.91918015,237
1728231300,57165.1,57182.5,57001.0,57030.6,6.77175345,105
1728232200,57054.1,57155.4,57054.1,57100.1,1.38386224,97
1728233100,57100.0,57100.0,57019.0,57019.0,1.44501163,94
1728234000,57019.1,57019.1,56945.0,57000.8,0.56997842,112
1728234900,57000.8,57115.0,56980.4,57069.5,1.10888018,118
1728235800,57069.3,57076.8,57012.0,57012.0,2.21353014,113
1728236700,57012.0,57012.0,56962.1,56962.1,1.92647523,87
1728237600,56962.1,57074.0,56962.1,57055.0,0.41387886,84
1728238500,57054.9,57113.9,57008.5,57106.3,12.68152215,143
1728239400,57109.5,57138.8,57090.0,57094.5,0.39066063,154
1728240300,57098.2,57109.9,57071.5,57098.2,1.32797907,94
1728241200,57098.2,57239.0,57098.2,57235.0,12.81685704,140
1728242100,57235.1,57239.0,57205.4,57239.0,2.41430025,107
1728243000,57239.0,57293.2,57095.3,57105.0,20.06368258,236
1728243900,57098.7,57136.4,57007.1,57021.9,6.38100934,121
1728244800,57023.4,57130.7,57014.5,57129.9,0.7521156,115
1728245700,57127.7,57131.2,57027.1,57044.4,2.96919731,165
1728246600,57042.9,57044.4,57000.0,57011.0,0.29850545,65
1728247500,57011.0,57017.5,57000.0,57000.1,1.27239252,109
1728248400,57000.1,57044.3,57000.0,57012.1,2.25148707,98
1728249300,57010.2,57010.2,56853.7,56947.5,13.93364217,157
1728250200,56947.5,57000.1,56892.6,56912.5,0.35987982,66
1728251100,56912.5,56913.0,56800.0,56800.1,7.31437753,96
1728252000,56800.1,56979.9,56800.0,56977.5,0.45705503,157
1728252900,56969.7,56969.7,56892.5,56959.0,0.51345547,64
1728253800,56959.0,57000.0,56944.6,57000.0,0.34537036,76
1728254700,57000.0,57010.1,56999.8,57010.1,0.82003789,61
1728255600,57010.1,57257.2,57010.1,57085.2,1.3323355,125
1728256500,57094.0,57244.2,57079.3,57188.9,0.11041306,55
1728257400,57188.9,57300.0,57130.4,57300.0,0.46758638,74
1728258300,57300.0,57300.0,57227.6,57228.1,0.14980603,52
1728259200,57231.9,57296.7,57086.6,57192.5,12.13778091,120
1728260100,57213.5,57339.2,57144.2,57165.5,0.48795129,65
1728261000,57169.7,57689.0,57116.4,57687.2,19.73154983,367
1728261900,57669.5,58000.0,57634.5,58000.0,7.20079881,270
1728262800,58000.0,58250.0,57999.9,58199.6,14.9836367,337
1728263700,58199.7,58199.7,58043.3,58157.8,1.42919607,59
1728264600,58157.6,58199.0,58081.4,58099.9,1.43571096,39
1728265500,58120.0,58166.0,58092.3,58144.9,0.72747627,48
1728266400,58144.9,58226.7,58144.9,58170.8,0.61967654,94
1728267300,58165.9,58210.1,58125.0,58150.4,0.5081079,43
1728268200,58150.4,58150.4,57927.1,57951.0,0.33907047,69
1728269100,57966.3,58040.1,57960.0,57976.7,0.1505492,35
1728270000,57976.7,58090.0,57976.7,58069.8,0.10967954,71
1728270900,58044.0,58044.0,57940.6,57981.0,0.60718171,91
1728271800,57981.0,57984.3,57716.3,57820.0,9.75535888,101
1728272700,57825.0,57875.0,57808.4,57864.1,0.73899141,79
1728273600,57864.3,57960.8,57864.3,57957.4,0.69505021,107
1728274500,57960.0,57993.5,57935.4,57956.7,0.46360724,115
1728275400,57982.8,57982.8,57899.0,57908.5,0.10541931,48
1728276300,57908.5,57908.5,57824.5,57829.9,0.95647818,78
1728277200,57830.1,57968.9,57811.5,57965.0,0.58744389,190
1728278100,57965.0,57990.3,57888.5,57900.0,0.60731047,132
1728279000,57900.1,57900.1,57740.2,57830.1,2.34639268,155
1728279900,57830.1,57830.1,57762.4,57770.0,4.93529956,136
1728280800,57770.0,57875.0,57759.6,57865.2,2.75509115,230
1728281700,57869.1,57944.4,57857.0,57922.6,12.84162582,232
1728282600,57917.1,57994.2,57894.0,57958.4,3.89482971,348
1728283500,57958.4,58075.0,57958.4,58050.3,6.0064493,323
1728284400,58050.3,58057.2,57961.2,57965.4,3.76836611,378
1728285300,57970.2,57991.2,57917.4,57921.0,8.09118195,309
1728286200,57921.0,57989.3,57851.9,57859.8,3.7444713,300
1728287100,57859.8,57951.7,57859.7,57912.9,3.99995033,290
1728288000,57912.9,58000.0,57905.1,57993.9,4.97462695,350
1728288900,57993.8,57993.9,57915.8,57966.8,111.2868444,346
1728289800,57966.8,57991.0,57950.0,57965.3,5.10853363,250
1728290700,57968.0,57980.5,57895.7,57926.0,4.0820922,207
1728291600,57926.0,57926.0,57775.0,57775.1,5.22412446,195
1728292500,57775.0,57785.8,57568.6,57580.1,16.73787416,330
1728293400,57580.1,57700.0,57560.0,57635.0,4.43125383,217
1728294300,57635.0,57681.9,57634.9,57646.7,3.61903707,254
1728295200,57652.9,57652.9,57531.0,57531.0,2.92559496,224
1728296100,57531.1,57538.2,57417.1,57420.1,3.48714355,192
1728297000,57420.1,57456.6,57400.0,57450.0,6.26852044,269
1728297900,57449.9,57450.0,57326.0,57331.0,4.6729058,204
1728298800,57333.8,57352.9,57180.0,57333.4,6.50548495,238
1728299700,57327.1,57327.1,57250.0,57251.1,6.93794239,157
1728300600,57251.1,57283.5,57158.2,57274.4,6.40101859,225
1728301500,57274.5,57490.0,57224.2,57489.9,13.20562606,225
1728302400,57490.0,57490.0,57293.8,57390.6,25.66767539,210
1728303300,57390.6,57477.1,57339.8,57477.1,6.87783056,201
1728304200,57474.7,57474.8,57306.9,57342.3,4.19166447,312
1728305100,57342.3,57348.0,57245.0,57260.0,3.06970407,327
1728306000,57260.0,57348.0,57224.3,57321.3,3.31563837,279
1728306900,57321.3,57537.0,57280.0,57503.0,41.28165173,328
1728307800,57503.0,57632.9,57335.0,57632.9,4.47941097,291
1728308700,57632.9,57903.8,57630.0,57770.4,6.88436483,239
1728309600,57770.4,58188.8,57770.4,58163.0,14.08921541,293
1728310500,58166.3,58694.0,58144.6,58450.0,23.41751864,665
1728311400,58450.0,58628.3,58350.1,58440.6,12.21588057,354
1728312300,58440.7,58484.9,58296.8,58305.1,12.78394325,408
1728313200,58305.1,58305.1,58034.0,58114.5,5.4804045,246
1728314100,58114.5,58122.1,57887.6,58018.2,13.21503148,242
1728315000,58018.2,58195.0,58017.8,58019.1,7.07489769,228
1728315900,58019.1,58027.6,57891.2,57983.2,1.44531818,209
1728316800,57982.1,58097.7,57816.0,57870.1,3.25672452,214
1728317700,57866.8,58049.2,57862.4,57971.8,2.56985552,175
1728318600,57971.8,58131.1,57910.3,58050.0,1.63383231,171
1728319500,58060.5,58128.7,58049.9,58095.0,0.9233693,171
1728320400,58095.0,58150.0,57955.0,57990.0,1.00782249,178
1728321300,57990.0,58057.4,57899.7,57925.0,11.63043849,236
1728322200,57899.9,58005.0,57848.8,57993.5,1.46149768,151
1728323100,58009.0,58049.0,57960.5,58049.0,0.99142063,178
1728324000,58049.0,58083.7,57839.0,57859.1,2.17077029,170
1728324900,57859.2,57890.1,57700.0,57865.0,1.83516721,177
1728325800,57825.1,57825.2,57566.6,57597.1,1.97802551,190
1728326700,57597.1,57600.1,57190.0,57289.0,14.01139166,786
1728327600,57289.0,57672.0,57289.0,57665.3,2.16986686,467
1728328500,57700.0,57761.5,57580.0,57588.9,1.37989427,187
1728329400,57589.0,57700.0,57570.2,57643.6,0.63753846,141
1728330300,57665.0,57849.4,57650.9,57733.4,2.67803727,175
1728331200,57743.4,57786.7,57678.5,57680.2,1.99387641,151
1728332100,57680.2,57680.3,57532.7,57565.2,3.95368069,131
1728333000,57569.1,57569.9,57500.0,57500.0,3.84089105,105
1728333900,57500.1,57500.1,57400.2,57415.0,2.41469282,104
1728334800,57415.1,57610.1,57409.2,57605.1,0.88203129,91
1728335700,57593.5,57624.9,57507.1,57624.9,0.27466435,85
1728336600,57624.9,57706.8,57624.9,57676.4,0.31561868,85
1728337500,57676.4,57734.5,57652.2,57734.5,0.36611796,77
1728338400,57734.5,57734.5,57639.8,57639.9,0.64803334,121
1728339300,57639.9,57693.2,57600.0,57605.3,0.32009875,76
1728340200,57605.3,57617.7,57440.0,57440.0,1.66767929,85
1728341100,57440.1,57490.1,56903.3,56908.0,13.95368997,425
1728342000,56903.5,57063.7,56591.4,57063.7,27.17904179,381
1728342900,57046.1,57066.5,57005.1,57030.1,0.18553193,53
1728343800,57030.1,57030.1,56853.3,56898.6,0.66377438,88
1728344700,56898.6,56926.9,56689.8,56710.0,0.71141011,52
1728345600,56690.2,56815.0,56658.9,56774.6,2.09239772,97
1728346500,56774.6,56871.1,56722.4,56843.3,0.72608611,66
1728347400,56826.9,56973.9,56826.9,56934.6,0.16527691,52
1728348300,56943.0,56956.8,56900.0,56945.1,0.25865061,42
1728349200,56948.0,56965.2,56900.0,56931.8,0.15530275,63
1728350100,56918.3,56918.3,56784.7,56836.9,1.31542561,52
1728351000,56842.9,57017.1,56777.0,57009.6,4.95637838,109
1728351900,57020.1,57066.6,56956.3,57023.0,5.09154688,44
1728352800,57010.7,57082.5,57000.1,57000.1,0.08105645,52
1728353700,57000.1,57000.1,56879.6,56879.6,0.07754243,34
1728354600,56892.0,56990.6,56879.5,56985.1,1.14644977,63
1728355500,56985.2,57165.9,56960.1,57155.4,2.15452201,49
1728356400,57167.2,57175.5,57082.4,57082.4,0.73690697,67
1728357300,57082.4,57082.4,56955.1,57032.2,6.81113749,100
1728358200,57032.2,57060.5,56978.2,57015.3,0.52452196,56
1728359100,57015.2,57024.4,56984.5,57015.2,0.64643597,64
1728360000,57018.6,57067.0,57005.0,57035.9,5.25699282,95
1728360900,57036.0,57134.9,57030.3,57128.0,0.25894872,86
1728361800,57115.7,57128.0,56977.2,56985.1,0.24839481,75
1728362700,56985.1,57085.7,56964.1,57064.1,0.63387939,63
1728363600,57064.2,57091.2,56950.0,56967.7,0.56981154,124
1728364500,56956.1,56998.5,56877.0,56877.1,3.62061728,369
1728365400,56877.1,56889.6,56835.0,56889.5,2.03096022,121
1728366300,56889.6,56904.6,56770.4,56904.6,4.22214432,134
1728367200,56904.6,56908.3,56709.9,56769.4,7.86323413,236
1728368100,56760.1,56772.1,56612.8,56663.0,21.53429541,352
1728369000,56681.9,56831.9,56681.9,56815.1,7.15448355,286
1728369900,56810.1,56893.8,56766.8,56891.2,2.70743145,246
1728370800,56891.9,56892.9,56731.3,56732.1,2.64581015,348
1728371700,56732.1,56732.1,56451.5,56616.2,18.9663832,528
1728372600,56605.8,56710.1,56552.1,56707.2,3.13624133,292
1728373500,56688.3,56696.9,56624.2,56665.0,8.7615027,185
1728374400,56665.0,56698.8,56600.1,56610.1,2.44255101,233
1728375300,56610.1,56776.5,56569.4,56776.5,3.4513513,285
1728376200,56776.5,56821.2,56715.3,56725.7,5.22449738,205
1728377100,56725.6,56803.3,56712.7,56765.0,2.04180725,217
1728378000,56765.0,56806.1,56700.0,56700.1,1.62992002,162
1728378900,56700.1,56820.9,56700.0,56820.9,2.88965189,152
1728379800,56820.9,56836.2,56750.1,56782.2,2.54744582,215
1728380700,56778.8,56962.1,56748.8,56920.4,12.15229654,308
1728381600,56920.4,56926.2,56849.9,56892.0,4.7247891,209
1728382500,56887.8,56919.8,56842.9,56850.2,2.80835348,294
1728383400,56850.2,56870.6,56814.0,56826.4,2.62850885,200
1728384300,56826.3,56947.4,56826.3,56891.1,3.99828377,281
1728385200,56891.1,56916.4,56853.9,56896.4,5.65840396,228
1728386100,56896.4,56973.1,56896.3,56915.2,3.14154128,183
1728387000,56915.2,57006.1,56915.1,56984.2,1.70576649,330
1728387900,57004.7,57040.0,56972.5,56979.9,3.70306532,306
1728388800,56979.9,57015.9,56955.0,56955.7,2.55070857,219
1728389700,56955.6,57010.7,56915.1,56986.2,6.0941935,297
1728390600,56995.0,57042.0,56890.1,56905.9,3.84245606,355
1728391500,56906.0,57000.0,56905.9,56906.0,2.61673443,395
1728392400,56906.0,56911.7,56810.9,56822.2,8.58519777,342
1728393300,56811.0,57033.7,56748.8,57010.6,7.81287475,415
1728394200,57012.6,57274.2,56965.0,57200.0,4.32842005,328
1728395100,57200.0,57399.0,57072.7,57394.6,3.61737663,261
1728396000,57394.6,57521.7,57059.1,57059.2,73.11933373,422
1728396900,57059.1,57109.7,56808.4,56808.4,9.00222454,216
1728397800,56800.1,56951.8,56674.0,56887.5,3.71436793,250
1728398700,56947.9,57223.0,56903.9,57187.2,46.57326413,506
1728399600,57187.2,57250.0,57085.3,57134.6,2.95923841,202
1728400500,57134.6,57134.6,56719.7,56719.7,9.90421899,235
1728401400,56719.7,56754.4,56428.8,56727.4,7.33667943,273
1728402300,56734.9,56841.6,56732.4,56765.7,1.07282398,184
1728403200,56765.8,56771.2,56536.1,56708.9,2.5276581,197
1728404100,56700.0,56785.5,56581.2,56780.7,2.24860141,165
1728405000,56780.3,56918.3,56750.3,56886.6,2.19809534,206
1728405900,56928.3,56985.9,56833.1,56966.5,1.06812777,151
1728406800,56966.5,56966.5,56723.7,56890.1,0.89654033,184
1728407700,56893.9,56901.4,56656.1,56719.4,1.97691238,106
1728408600,56729.0,56745.6,56652.6,56674.5,4.83488159,168
1728409500,56679.3,56817.5,56566.2,56817.5,4.14826889,194
1728410400,56821.8,56900.0,56792.4,56841.3,1.38130673,167
1728411300,56841.3,56841.3,56635.1,56670.9,6.26570694,174
1728412200,56668.8,56673.1,56552.8,56553.7,2.98148049,172
1728413100,56553.7,56587.8,56415.7,56575.0,3.07828658,203
1728414000,56575.4,56578.4,56400.0,56400.1,1.2422622,440
1728414900,56400.0,56608.4,56364.8,56564.5,11.21557141,292
1728415800,56561.0,56772.3,56535.0,56735.8,0.9819016,149
1728416700,56748.1,56773.1,56698.9,56700.1,1.38117087,136
1728417600,56700.1,56706.0,56580.4,56698.7,0.79103527,120
1728418500,56698.8,56719.0,56678.0,56678.1,1.49210966,118
1728419400,56678.0,56752.5,56678.0,56709.3,0.83041304,97
1728420300,56709.4,56776.9,56709.4,56776.9,0.57883521,128
1728421200,56777.5,56780.2,56736.7,56765.8,0.55061484,87
1728422100,56761.2,56861.1,56748.6,56854.3,3.9845501,108
1728423000,56854.3,56885.7,56810.2,56837.9,0.91221139,120
1728423900,56845.7,56928.4,56843.9,56844.0,2.76618259,80
1728424800,56844.0,56844.0,56748.6,56748.6,0.303302,117
1728425700,56748.6,56767.0,56674.5,56674.5,0.59397001,71
1728426600,56658.8,56678.2,56610.0,56648.0,1.24104062,76
1728427500,56647.9,56648.0,56600.0,56600.1,0.42503418,81
1728428400,56600.1,56636.5,56528.1,56548.3,0.68577005,103
1728429300,56548.3,56548.3,56500.0,56500.1,0.10531846,48
1728430200,56500.1,56648.0,56500.1,56627.7,0.27079828,70
1728431100,56627.7,56648.0,56607.9,56607.9,0.27251027,42
1728432000,56608.0,56620.2,56527.9,56601.0,0.25366937,78
1728432900,56590.1,56648.0,56569.8,56647.9,0.41656749,60
1728433800,56648.0,56648.0,56500.1,56512.8,0.73494905,77
1728434700,56504.9,56630.1,56502.2,56558.0,0.30275231,43
1728435600,56600.1,56648.0,56567.0,56648.0,1.86706299,74
1728436500,56648.0,56804.3,56648.0,56804.2,0.79885171,72
1728437400,56790.5,56900.0,56790.5,56845.1,1.41652721,76
1728438300,56865.4,56898.6,56777.0,56898.6,0.26822807,29
1728439200,56863.7,56863.7,56777.0,56781.8,0.22230629,48
1728440100,56777.0,56799.8,56772.9,56772.9,0.32164875,40
1728441000,56772.9,56813.1,56728.7,56791.9,0.14293602,44
1728441900,56791.9,56812.2,56744.1,56744.2,0.43749252,47
1728442800,56744.2,56774.1,56665.1,56720.1,0.37848421,74
